id,text,screen_name,time
724614986106961920,#Walmart Pay Ready for iOS App Users. Read more: https://t.co/0rkeS0sWeE $WMT,discountstores_,Mon Apr 25 15:04:10 +0000 2016
724606963632345088,Commented on The Lovable Losers https://t.co/j5xZAjAsvE $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,GerringCapital,Mon Apr 25 14:32:17 +0000 2016
724600023246245888,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/DSUVC50vck $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,rusthans,Mon Apr 25 14:04:42 +0000 2016
724599926936625152,360 View: #Walmart. Read more: https://t.co/Mvptc4xIfZ $WMT,discountstores_,Mon Apr 25 14:04:19 +0000 2016
724595656309018624,Times are changing - Amazon increases grocery market share https://t.co/gEBjsYRt3W $AMZN $WMT $TGT,RCC_Gary,Mon Apr 25 13:47:21 +0000 2016
724594483132682240,$TGT $WMT lows,OpenOutcrier,Mon Apr 25 13:42:41 +0000 2016
724593311378452480,"Dow 30 companies, reveues and profit analysis 2011 to 2015, $DIS, $APPL, $JPM, $WMT, $GE, $JNJ, $XOM - https://t.co/BHoZhUfnSa",Dividend_S,Mon Apr 25 13:38:02 +0000 2016
724592494730719232,#WhatWouldJesusDo #Christians??? #oligarchs Are Hateful!!! $WMT #DNC @GOP  https://t.co/1Vcu4v9E8a,quotebard,Mon Apr 25 13:34:47 +0000 2016
724591586588397569,"""5 Takeaways from Walmart’s Annual Report"" on @LinkedIn https://t.co/qpSFTOHdZH #retail #Walmart $WMT",SandySkrovan,Mon Apr 25 13:31:11 +0000 2016
724585887523168256,"WATCHING CLOSELY: $QQQ, $VXX, $UVXY, $SPY, $XLE, $UUP, $GLD, $NUGT, $BYD, $WMT, $CAT,",SpideyTrader,Mon Apr 25 13:08:32 +0000 2016
724574436175806464,Top Retail Sites: March 2016 $EBAY $WMT $AMZN $GRPN $AAPL https://t.co/yWeHpb5SBV https://t.co/vWYQQey1TT,ryanmcraver,Mon Apr 25 12:23:02 +0000 2016
724574313819607041,Amazon increases grocery market share $AMZN $WMT $TGT https://t.co/rCsZwE1n0j,mitchdeg,Mon Apr 25 12:22:33 +0000 2016
724573251880423424,Amazon increases grocery market share https://t.co/B3LhpTMCSC #premarket $AMZN $WMT $TGT,SEEKINGALPHA_FS,Mon Apr 25 12:18:19 +0000 2016
724573250680840193,Amazon increases grocery market share https://t.co/mTNOIet4Su #premarket $AMZN $WMT $TGT,Consumer_SA,Mon Apr 25 12:18:19 +0000 2016
724573249086967809,Amazon increases grocery market share https://t.co/d9H6FaUGFt #premarket $AMZN $WMT $TGT,MarketCurrents,Mon Apr 25 12:18:19 +0000 2016
724568689752838144,"2/ $AMZN Apparel purchasers +19% y/y in 1Q16, vs. -1% &amp; -5% at $WMT &amp; $TGT. In grocery/consumables AMZN +18% y/y vs. -5% &amp; -4% at WMT &amp; TGT",CowenResearch,Mon Apr 25 12:00:12 +0000 2016
724566951809441792,"Trade Ideas — $GRPN, $CMG, $WMT, $COST, $BA, $TXN, $WFM by @MBATMann #StockSwipe
https://t.co/L5rviPSbRN",StockSwipe,Mon Apr 25 11:53:17 +0000 2016
724563762997526528,Dow #Stocks Trend $DD $XOM $CVX $JPM $UTX $JNJ $GS $DIS $AXP $UNH $HD $MRK $PFE $MMM $BA $WMT $CAT $V $CSCO  @ https://t.co/TvzJfcJgPl,DozenStocks,Mon Apr 25 11:40:37 +0000 2016
724563134107799554,More proof of our increasingly Connected Society - $AMZN Dominates Online Commerce In March  $WMT @growthseekerTST https://t.co/OBZVFgsgFL,_ChrisVersace,Mon Apr 25 11:38:07 +0000 2016
724559768958857217,"Big implied vol spikes: $PBR +5.2%, $FCX +4.9%, $XME +3.9%, $XBI +3.8%, $VALE +3.4%, $WMT +3.2%, $IBM +2.9%",getvolatility,Mon Apr 25 11:24:45 +0000 2016
724557018900484096,12 Stocks That Might Get A Boost Indirectly From Low Energy Prices - See more at: https://t.co/EIFLAvxADI - $F $HPT $MCD $WMT $RLJ $LHO $DRI,DividendSheet,Mon Apr 25 11:13:49 +0000 2016
724549279549915136,"$SHLD $WMT $AMZN:

Sears and JC Penney Need to Close Over 300 Stores:

https://t.co/2yoDvdXaPG",NewsToDesk,Mon Apr 25 10:43:04 +0000 2016
724547083605147648,The Lovable Losers https://t.co/pQTeUHW3jN $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,SEEKINGALPHA_FS,Mon Apr 25 10:34:20 +0000 2016
724547082434940928,The Lovable Losers https://t.co/fU6BoLqBJ7 $GLD $SO $SPY $TIP $WMT $XLB $XLE $XLF $XLI $XLK $XLP $XLU $XLV $XLY,SA_Portfolio,Mon Apr 25 10:34:20 +0000 2016
724538671433682944,Weekly Dow #Stocks Trend $CVX $JPM $XOM $JNJ $UTX $DD $AXP $DIS $GS $UNH $PFE $MRK $HD $MMM $BA $CAT $WMT $V  @ https://t.co/TvzJfcJgPl,DozenStocks,Mon Apr 25 10:00:55 +0000 2016
724519650638336000,"First Eagle Investment Management LLC Cuts Stake in Wal-Mart Stores, Inc. $WMT https://t.co/3jmkgWw1mB",dailypoliticaln,Mon Apr 25 08:45:20 +0000 2016
724512196630220800,"Btw, Estimated #Earnings Per Share for $WMT is $0.98 it's 1.43% of the current price https://t.co/BdLxxW03Ni",1MinuteStock,Mon Apr 25 08:15:43 +0000 2016
724508421932736515,Wondering about #sentiment indicator for $WMT? The Short Ratio is 3.6% https://t.co/UpNJ5eui8y,1MinuteStock,Mon Apr 25 08:00:43 +0000 2016
724502464288964608,"$WMT $AAPL:

American Express Q1 Earnings Is Better Than You Think:

https://t.co/EI5WmFjBzq",ProTradersNews,Mon Apr 25 07:37:02 +0000 2016
724483248651272192,"#Walmart Wal Mart Stores : Fired by Wal-Mart, Ozark town's favorite checker becomes a star . Read more: https://t.co/GCPELac9lJ $WMT",discountstores_,Mon Apr 25 06:20:41 +0000 2016
724470055115718657,#Walmart Wal-Mart Reveals $1.9M Paid to UA in FY 2015. Read more: https://t.co/qgPx9FxnyU $WMT,discountstores_,Mon Apr 25 05:28:15 +0000 2016
724460944743505920,"WMT Tick
See Here ---&gt; https://t.co/cyIiOC4o1x

$WMT $MFG $EIX #tradeideas",intowin2017,Mon Apr 25 04:52:03 +0000 2016
724457208390533120,$CMG What To Watch Out For In Upcoming #Chipotle Earnings https://t.co/2MYUVl1vq8 #stocks #finance #stockmarket $SPY $AAPL $MCD $WMT $BABA,davidmoadel,Mon Apr 25 04:37:12 +0000 2016
724452694807728129,"$WMT $GOOGL $GM:

On This Waterfront, Robot Longshoremen Are the New Contenders:

https://t.co/tG20rdi5LQ",ProTradersNews,Mon Apr 25 04:19:16 +0000 2016
724440595880505344,$WMT Max Pain = 69.50. Maturity = 04/29/2016. Previous close = 68.72. bullish https://t.co/n349Y6z0Mo https://t.co/N7u36LopLj,Maximum_Pain_cm,Mon Apr 25 03:31:12 +0000 2016
724430476023238658,#Walmart Wal Mart Stores : Newport News Wal-Mart enters online grocery business; competitors... Read more: https://t.co/mrdDAJ2bSP $WMT,discountstores_,Mon Apr 25 02:50:59 +0000 2016
724428768710811649,#Walmart India plans 50 more outlets by 2020. Read more: https://t.co/BjWzONslKN $WMT,discountstores_,Mon Apr 25 02:44:12 +0000 2016
724420219553386496,Video: CEO McMillon on 'seamless' @Walmart  https://t.co/dxyQjtC2sU  $WMT via @SN_news https://t.co/73vXlexl5F,SN_news,Mon Apr 25 02:10:14 +0000 2016
724390786679357441,"$GILD $ETN $WMT $XOM:

The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The …:

https://t.co/ZNLaAKJ2Nt",NewsToDesk,Mon Apr 25 00:13:16 +0000 2016
724389012387954688,"$WMT maturity 04/29/2016 oi CallPutRatio of 0.51 puts 2,969 &amp; calls 5,809 bullish. https://t.co/6sW553aTDe https://t.co/d3lApwPaB8",Maximum_Pain_cm,Mon Apr 25 00:06:13 +0000 2016
724387325640249344,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/FEsdiFRO73 $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,SEEKINGALPHA_FS,Sun Apr 24 23:59:31 +0000 2016
724387324272893952,The Sleep Well Portfolio Outperforms Both The S&amp;P 500 And The FANG https://t.co/kUrtfuCSAp $GILD $MRK $JNJ $MMM $ETN $WMT $XOM,SA_Portfolio,Sun Apr 24 23:59:31 +0000 2016
724368786233548800,@_SeanDavid providing the picks and shovels to the Goldminers of the Internet-/-- Efficiency sells $WMT on $Plug https://t.co/gqUoUNxwx1,wind4me,Sun Apr 24 22:45:51 +0000 2016
724368311677374464,@_SeanDavid the story has $HD and $NKE and Lowes joining $KR and $WMT---- $Plug ramping quickly https://t.co/52sRNFaCzp,wind4me,Sun Apr 24 22:43:58 +0000 2016
724363704230244353,@_SeanDavid $WMT getting 30% more efficiency moving pallets with $Plug forklifts---converted almost 24 DCs end of 2016,wind4me,Sun Apr 24 22:25:39 +0000 2016
724361721180241921,"$WMT:US 2 Officers Shot, Suspect Dead at Wal-Mart in Phoenix Suburb #WAL-MART STORES INC  https://t.co/7WRmY3EkN9 #SP500",FinSentS_SP500,Sun Apr 24 22:17:46 +0000 2016
724354419098161153,Fuzzy retail policy makes #Walmart move to slow lane. Read more: https://t.co/n2RwakfodZ $WMT,discountstores_,Sun Apr 24 21:48:46 +0000 2016
id,text,screen_name,time
727878061937561601,How Does Co-Branding Work to Improve Sales  https://t.co/1zLoF8mgQG $iyr $aig $xbi $xly $wmt $f $googl $aapl $cvx 3,WallStreetTrend,Wed May 04 15:10:27 +0000 2016
727878061501386752,The Best Advertisement in the World  https://t.co/vV6iH1XEiA $iyr $aig $xbi $xly $wmt $mdt $axp $dow $gmcr $slb $v 2,PhillyTrend215,Wed May 04 15:10:27 +0000 2016
727875951514812416,How much time off is too much time off  https://t.co/qwnNd0PP0F $iyr $aig $xbi $xly $wmt $mdt $axp $dow $gmcr $slb 2,SanDiegoTrend,Wed May 04 15:02:04 +0000 2016
727875914760105984,$WMT killing this trade -1.87%,TweetLeni,Wed May 04 15:01:56 +0000 2016
727874068943384576,"WMT Top news - May 4th, 2016 $WMT https://t.co/fmWTkXIaI0",SweetPlatform,Wed May 04 14:54:35 +0000 2016
727871432089309185,$WMT - Walmart - 3 year total return -2.97% cagr vs $SPY 10.71% &amp; $XLP 11.40% https://t.co/hMKdVBfsc2,longrundata,Wed May 04 14:44:07 +0000 2016
727866127095758848,#Walmart Recalls 1.2 Million Rival Electric Kettles. Read more: https://t.co/JFylTk5rdm $WMT,discountstores_,Wed May 04 14:23:02 +0000 2016
727864418499858432,#Walmart Inaugurates New Technology `Center of Excellence` in Bengaluru. Read more: https://t.co/uI039jIkpj $WMT,discountstores_,Wed May 04 14:16:15 +0000 2016
727863278886490112,"Ex-Dividend Stocks Of The Next Week May 09 - 15, 2016 - https://t.co/4zJVJgO87y - $XOM $WMT $V $PFE $AMGN $SAP $GSK $STO $WBK $LLY $BA $TJX",DividendSheet,Wed May 04 14:11:43 +0000 2016
727861953104728066,$WMT. Continues to fall further behind Amazon. The board should do their job and take credible action,DiasIssabrak,Wed May 04 14:06:27 +0000 2016
727854963012059136,"$WMT 64 Puts SELLING Activity expiring on 20th May, Vol 1804",SpeedyCalls,Wed May 04 13:38:40 +0000 2016
727854067209388032,Early movers: $TWX $GOOG $PFE $SAN $WMT $AMZN $ABI $FUN $CVC $TGT $MDVN $CAR $ILMN $MTCH $UA $ETSY $ZG $FCA $CBS   https://t.co/eMlNupmMAf,HotpageNews,Wed May 04 13:35:07 +0000 2016
727854067117084673,Early movers: $TWX $GOOG $PFE $SAN $WMT $AMZN $ABI $FUN $CVC $TGT $MDVN $CAR $ILMN $MTCH $UA $ETSY $ZG $FCA $CBS   https://t.co/g2uwPCf6cw,Hotpage_News,Wed May 04 13:35:07 +0000 2016
727850571013730304,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $IWM $GILD $HON $JPM $DIS #futures lower. https://t.co/Nt9Pz9DVny,raymond10mm,Wed May 04 13:21:13 +0000 2016
727846940315095040,@Wal-Mart closed-door meetings with workers unlawful - NLRB complaint https://t.co/RaMqsd5Fh4 $WMT #1u #teamsters,TeamstersCS,Wed May 04 13:06:47 +0000 2016
727845767252090880,The $WMT rally is losing steam https://t.co/1ydvWQE9Tm https://t.co/pXEPgb3BUk,Stockpickr,Wed May 04 13:02:08 +0000 2016
727840721261101056,Target Will Now Fine Suppliers Up To $10K For Any Errors $TGT $WMT https://t.co/lw7Oh7BGR0,Benzinga,Wed May 04 12:42:05 +0000 2016
727831228867616768,$WMT https://t.co/dZWRGe19sM Pot. resume Downtrend in pullback LONGERTERM Wly-Dly-Hly combo chart #trading #stocks https://t.co/CXrblRIF7y,fgusequity,Wed May 04 12:04:22 +0000 2016
727814422777864193,"SELL #Wal-Mart Stores, $WMT. Target: 65.98 (-1.52%).
 https://t.co/e3TOWE1bTz  #trading #stocks #investing",eventstrendcom,Wed May 04 10:57:35 +0000 2016
727796377103798273,"Office Depot: Inside A Dying Retailer https://t.co/QYnLdT44cr $ODP, $AMZN, $WMT, $SPLS",JaaZzz13,Wed May 04 09:45:52 +0000 2016
727793167031017472,".@Timesby_notes Quick look at YTD Dow Jones leaders.

$MMM
$CAT
$VZ
$WMT

https://t.co/DQzVjRvzTw",conkers3,Wed May 04 09:33:07 +0000 2016
727767356458569728,New #Walmart Supercenter coming to Bethlehem. Read more: https://t.co/W4gUGy33dv $WMT,discountstores_,Wed May 04 07:50:33 +0000 2016
727759545431408640,#Dow #stocks $WMT Wal-Mart Stores Daily:-0.87% Weekly:-3.04% YTD:10.42% Trend:36 / 100  https://t.co/rizW4lyOCX,Top_Dow_Stocks,Wed May 04 07:19:31 +0000 2016
727759186835214336,With a yield of 2.9% Wal-Mart Stores is a 💰 dividend 💰 stock worth a look $WMT https://t.co/BeS5mISjrn https://t.co/xrFJXKVBeV,WarrenofWallSt,Wed May 04 07:18:05 +0000 2016
727756151379611653,$WMT: Analyst action by RBC Capital on Wal-Mart Stores: https://t.co/702OVVneKX https://t.co/9up2gfKeTt,AnalystActions,Wed May 04 07:06:02 +0000 2016
727755855769284608,Exclusive: Target gets tough with vendors to speed up supply chain https://t.co/SOpLrM3YqG via @nanditab1 @ReutersLayne $TGT $WMT $AMZN,Subrat_Patnaik,Wed May 04 07:04:51 +0000 2016
727741187126378497,"Viral Video on how Amazon is taking over retail!
https://t.co/YGKymrLwVj
$AMZN $WMT $TGT $HD $LOW $M $JCP $DKS $CAB $LB $BABA $BIDU $KR $BBY",toptrader2015,Wed May 04 06:06:34 +0000 2016
727741056855445504,"Viral Video on how to invest like WARREN BUFFETT! https://t.co/TAwkccdbrA
$AAPL $GOOG $AMZN $WMT $DOW $DD $MCD $F $DD $GE $JNJ $PG $KMB $PG",toptrader2015,Wed May 04 06:06:03 +0000 2016
727722176128942081,Bengaluru to host #Walmart's new technology centre. Read more: https://t.co/AheVV2IWZq $WMT,discountstores_,Wed May 04 04:51:01 +0000 2016
727716431568228353,#Walmart Wal Mart Stores : -Mart plans supercenter in south Bethlehem . Read more: https://t.co/6V1JP4dhzw $WMT,discountstores_,Wed May 04 04:28:12 +0000 2016
727690495409979392,"Sector roundup with Le Fly $PG $BUD $PM $CL $BRK/A $MMM $HON $CAT $AMZN $WMT $MCD $AAPL $GOOGL $MSFT $FB

https://t.co/AnWt3pqSCW",iBankCoin4tw,Wed May 04 02:45:08 +0000 2016
727674664294682625,"Why you should watch out for Walmart, but buy Facebook, FedEx $WMT $FB $FDX https://t.co/kiwHKNXzxT",TheStreet,Wed May 04 01:42:14 +0000 2016
727664265407029250,#Walmart Recalls Rival Electric Water Kettles For Burn And Shock Hazards . Read more: https://t.co/eXTJveIRcw $WMT,discountstores_,Wed May 04 01:00:54 +0000 2016
727664110498799616,#Walmart Recalls Rival Electric Water Kettles For Burn And Shock Hazards. Read more: https://t.co/Da8cLpDEJG $WMT,discountstores_,Wed May 04 01:00:17 +0000 2016
727649001823051776,$WMT - Costco - 2 year total return -5.08% cagr vs $SPY 7.30% &amp; $XLP 12.23% https://t.co/hMKdVAXQNs,longrundata,Wed May 04 00:00:15 +0000 2016
727639569768701952,#Walmart Wal-Mart recalls about 1.2 million water kettles after reports of burns. Read more: https://t.co/EYNaJQx4Uz $WMT,discountstores_,Tue May 03 23:22:46 +0000 2016
727639414378090500,#Walmart Wal-Mart Recalls About 1.2 Million Water Kettles After Reports Of Burns. Read more: https://t.co/LMoJlAjNZh $WMT,discountstores_,Tue May 03 23:22:09 +0000 2016
727637083511136257,#Walmart Wal-Mart Supercenter announced along Route 412 in Bethlehem. Read more: https://t.co/7CaRMfLcoK $WMT,discountstores_,Tue May 03 23:12:54 +0000 2016
727634908118540288,#Walmart Wal-Mart Stores Closes 0.87% Down on the Day for May 03. Read more: https://t.co/wEJGf5jxaa $WMT,discountstores_,Tue May 03 23:04:15 +0000 2016
727625421844414465,#Walmart Canada to Extend Plastic Bag Fees. Read more: https://t.co/6aWyCdYsja $WMT,discountstores_,Tue May 03 22:26:33 +0000 2016
727620982257524736,"Wal-Mart’s massive size may be an obstacle for further growth, analyst says https://t.co/VfrqrxOP3A $WMT #retail",Michael_MBA,Tue May 03 22:08:55 +0000 2016
727616903997362176,Joja Corporation in Stardew Valley is $WMT rebranded like $AMZN. The villain.,inner_scorecard,Tue May 03 21:52:43 +0000 2016
727616260721119233,"A packaged-goods price competition might be on the way, with #Walmart leading the charge. Read more: https://t.co/I0JODsE8h5 $WMT",discountstores_,Tue May 03 21:50:09 +0000 2016
727601015390932992,Walmart Pay Ready for iOS App Users  https://t.co/DWPbYxcVKP $WMT @Walmart,ihl_group,Tue May 03 20:49:34 +0000 2016
727598716165623808,"#Walmart The Ratings Game: Wal-Mart's massive size may be an obstacle for further growth, an... Read more: https://t.co/xUC16qAQk6 $WMT",discountstores_,Tue May 03 20:40:26 +0000 2016
727598230695911424,Quebec to alter language laws to require French on English store signs https://t.co/Dw7gn5xd01 $WMT,MarinaStrauss,Tue May 03 20:38:30 +0000 2016
727594110970937345,"lose bank job,get 20 hour day job @ $WMT &amp; 20 hour waitress job at night .Earn 30% less but Obama claims 2 new  jobs https://t.co/JToVpR2jzi",DividendMaster,Tue May 03 20:22:08 +0000 2016
727593935946797056,"Wal-Mart Stores, Inc. $WMT Shares Sold by Roundview Capital LLC https://t.co/wNFdHAQMGG",TickerReport,Tue May 03 20:21:27 +0000 2016
727593353571897345,"Wal-Mart Stores, Inc. $WMT Shares Sold by Roundview Capital LLC https://t.co/qVnnkqjr3H",AmericanBanking,Tue May 03 20:19:08 +0000 2016
727592275430223872,$AAPL $FB $AMZN $PG $MCD $GS $C $GE $UTX $SLB $XOM $GOOGL $AGN $WMT $QQQ $HON $JPM $DIS $nflx $bidu #market dropped. https://t.co/0D8ejbSmfc,raymond10mm,Tue May 03 20:14:51 +0000 2016
727592134564524034,$GILD $UTX $NKE $KO $MO $SYY $AMZN $TXN $CSCO $ORCL $CRM $FB $AAPL $V $JPM $WMT $DIS $PFE $NASDAQ Have a good night https://t.co/TepPehUJV2,raymond10mm,Tue May 03 20:14:17 +0000 2016
727586139322753025,#Walmart Is Recalling Over 1 Million Electric Kettles. Read more: https://t.co/DC2puJwebz $WMT,discountstores_,Tue May 03 19:50:28 +0000 2016
727583514674270210,$WMT: Analyst action by RBC Capital on Wal-Mart Stores: https://t.co/702OVVneKX https://t.co/wigRUonSps,AnalystActions,Tue May 03 19:40:02 +0000 2016
727573561775251456,#Walmart Canada to introduce five-cent plastic bag fee on all single-use plastic bags. Read more: https://t.co/xNvgnZg6pH $WMT,discountstores_,Tue May 03 19:00:29 +0000 2016
727573170039967744,"May 2016 List of Dividend Aristocrats
https://t.co/fCsh9nNoGY
$PG $T $MMM $KO $PEP $WMT $TGT $CL $CLX $HCP $XOM $CVX $SHW $MDT $JNJ $ABT",SureDividend,Tue May 03 18:58:56 +0000 2016
727568126397702145,BRIEF-U.S. CPSC says #Walmart recalls about 1.2 mln Rival electric water kettles. Read more: https://t.co/yUzdiYtd1E $WMT,discountstores_,Tue May 03 18:38:53 +0000 2016
727566200088178688,How Does Co-Branding Work to Improve Sales  https://t.co/qwnNd0PP0F $iyr $aig $xbi $xly $wmt $f $googl $aapl $cvx 2,SanDiegoTrend,Tue May 03 18:31:14 +0000 2016
727566200037904384,The Best Advertisement in the World  https://t.co/1zLoF8mgQG $iyr $aig $xbi $xly $wmt $mdt $axp $dow $gmcr $slb $v 2,WallStreetTrend,Tue May 03 18:31:14 +0000 2016
727565654664978432,A Sober Approach To Valuing Amazon https://t.co/u29glj6zKm $KR $TGT $WMT $AMZN,SAlphaTech,Tue May 03 18:29:04 +0000 2016
727565310090354689,"Wal-Mart(PBR1)’s massive size may be an obstacle for further growth, analyst says - MarketWatch. https://t.co/wxY03LqOfw $WMT #retail",ThePBR1000,Tue May 03 18:27:42 +0000 2016
727563501603016704,How much time off is too much time off  https://t.co/vV6iH1XEiA $iyr $aig $xbi $xly $wmt $mdt $axp $dow $gmcr $slb 2,PhillyTrend215,Tue May 03 18:20:30 +0000 2016
727561941447663616,"Wal-Mart recalling 1.2M Rival electric water kettles after 80 reports of incidents, incl. 7 reports of burns
https://t.co/ppT0dz7H52 $WMT",RKLouie1,Tue May 03 18:14:18 +0000 2016
727548873103699969,"Exclusive: Work begins on new Lake Nona #Walmart, shopping complex. Read more: https://t.co/In6R89Pttn $WMT",discountstores_,Tue May 03 17:22:23 +0000 2016
727548473713762305,Walmart lost its soul years ago when it abandoned American values $WMT Wal-Mart massive size an obstacle for growth https://t.co/59lddcNIdY,FairOaksTrader,Tue May 03 17:20:47 +0000 2016
727544178326953984,"Wal-Mart: RBC initiates with Underperform rating, $66 PT; massive size may be an obstacle for further growth
https://t.co/vUnWZ1LVsH $WMT",RKLouie1,Tue May 03 17:03:43 +0000 2016
727543183480094722,"Nomura Reiterates $70.00 Price Target for Wal-Mart Stores, Inc. $WMT https://t.co/oE1vwM7zpc",SleekMoneycom,Tue May 03 16:59:46 +0000 2016
727541263872872449,"Exclusive: Work begins on new Lake Nona #Walmart, shopping complex. Read more: https://t.co/i9CeNkacDT $WMT",discountstores_,Tue May 03 16:52:09 +0000 2016
727540861265940482,The Best Advertisement in the World  https://t.co/qwnNd0PP0F $iyr $aig $xbi $xly $wmt $mdt $axp $dow $gmcr $slb $v 1,SanDiegoTrend,Tue May 03 16:50:33 +0000 2016
727540861156884480,How Does Co-Branding Work to Improve Sales  https://t.co/vV6iH1XEiA $iyr $aig $xbi $xly $wmt $f $googl $aapl $cvx 2,PhillyTrend215,Tue May 03 16:50:33 +0000 2016
727538339021242368,How much time off is too much time off  https://t.co/1zLoF8mgQG $iyr $aig $xbi $xly $wmt $mdt $axp $dow $gmcr $slb 2,WallStreetTrend,Tue May 03 16:40:31 +0000 2016
